time,value
2023-04-10T03:01:56.184Z,21.600000381469727
2023-04-10T03:02:00.043Z,21.5
2023-04-10T03:02:04.158Z,21.399999618530273
2023-04-10T03:08:45.16Z,21.299999237060547
2023-04-10T03:08:47.208Z,21.200000762939453
2023-04-10T03:08:51.122Z,21.100000381469727
2023-04-10T03:09:09.224Z,21
2023-04-10T03:21:23.25Z,20.899999618530273
2023-04-10T03:21:25.168Z,20.799999237060547
2023-04-10T03:21:27.175Z,20.899999618530273
2023-04-10T03:21:29.178Z,20.799999237060547
2023-04-10T03:21:33.191Z,20.700000762939453
2023-04-10T03:21:43.224Z,20.600000381469727
2023-04-10T03:25:07.896Z,10.300000190734863
2023-04-10T03:25:09.845Z,20.600000381469727
2023-04-10T03:29:06.566Z,10.300000190734863
2023-04-10T03:29:08.478Z,20.600000381469727
2023-04-10T03:32:53.158Z,20.600000381469727
2023-04-10T03:43:41.02Z,20.5
2023-04-10T03:43:42.904Z,20.399999618530273
2023-04-10T03:43:50.934Z,20.299999237060547
2023-04-10T03:44:01.077Z,20.200000762939453
2023-04-10T03:44:02.976Z,20.299999237060547
2023-04-10T03:44:04.984Z,20.200000762939453
2023-04-10T04:12:21.746Z,20.100000381469727
2023-04-10T04:12:33.637Z,20
2023-04-10T04:12:43.672Z,19.899999618530273
2023-04-10T04:13:01.694Z,19.799999237060547
2023-04-10T04:13:03.646Z,19.899999618530273
2023-04-10T04:13:05.623Z,19.799999237060547
2023-04-10T04:16:56.279Z,19.799999237060547
2023-04-10T04:22:47.24Z,19.799999237060547
2023-04-10T04:40:16.118Z,-9.600000381469727
2023-04-10T04:40:17.961Z,19.799999237060547
2023-04-10T04:44:22.7Z,-9.600000381469727
2023-04-10T04:44:24.618Z,19.799999237060547
2023-04-10T05:11:07.032Z,19.700000762939453
2023-04-10T05:11:23.094Z,19.600000381469727
2023-04-10T05:11:24.992Z,19.700000762939453
2023-04-10T05:11:27.092Z,19.600000381469727
2023-04-10T05:11:41.054Z,19.5
2023-04-10T05:12:17.264Z,19.399999618530273
2023-04-10T05:14:27.671Z,-9.800000190734863
2023-04-10T05:14:29.613Z,19.399999618530273
2023-04-10T05:32:08.469Z,19.399999618530273
2023-04-10T05:40:09.935Z,19.399999618530273
2023-04-10T06:05:39.952Z,-9.800000190734863
2023-04-10T06:05:41.908Z,19.399999618530273
2023-04-10T06:14:51.517Z,-9.800000190734863
2023-04-10T06:14:53.459Z,19.399999618530273
2023-04-10T06:34:00.657Z,-9.800000190734863
2023-04-10T06:34:02.587Z,19.399999618530273
2023-04-10T06:55:42.204Z,19.299999237060547
2023-04-10T06:55:50.035Z,19.200000762939453
2023-04-10T06:56:00.177Z,19.100000381469727
2023-04-10T06:56:22.194Z,19
2023-04-10T06:56:24.14Z,19.100000381469727
2023-04-10T06:56:26.149Z,19
2023-04-10T06:56:28.236Z,19.100000381469727
2023-04-10T06:56:34.181Z,19
2023-04-10T06:59:32.706Z,-10
2023-04-10T06:59:34.643Z,19
2023-04-10T07:22:54.442Z,-10
2023-04-10T07:22:56.368Z,19
2023-04-10T07:27:29.284Z,-10
2023-04-10T07:27:31.144Z,19
2023-04-10T07:30:09.584Z,-10
2023-04-10T07:30:11.578Z,19
2023-04-10T07:40:11.233Z,19
2023-04-10T08:19:51.525Z,18.899999618530273
2023-04-10T08:19:53.48Z,19
2023-04-10T08:19:59.644Z,18.899999618530273
2023-04-10T08:20:05.516Z,19
2023-04-10T08:20:07.522Z,18.899999618530273
2023-04-10T08:20:09.531Z,19
2023-04-10T08:20:11.538Z,18.899999618530273
2023-04-10T08:20:33.744Z,19
2023-04-10T08:20:35.609Z,18.899999618530273
2023-04-10T08:21:09.891Z,18.799999237060547
2023-04-10T08:21:11.751Z,18.899999618530273
2023-04-10T08:21:13.76Z,18.799999237060547
2023-04-10T08:21:15.78Z,18.899999618530273
2023-04-10T08:21:17.788Z,18.799999237060547
2023-04-10T08:21:21.8Z,18.899999618530273
2023-04-10T08:21:23.921Z,18.799999237060547
2023-04-10T08:22:02.025Z,18.700000762939453
2023-04-10T08:22:03.925Z,18.799999237060547
2023-04-10T08:22:07.937Z,18.700000762939453
2023-04-10T08:25:36.633Z,18.600000381469727
2023-04-10T08:25:38.494Z,18.700000762939453
2023-04-10T08:25:44.513Z,18.600000381469727
2023-04-10T08:25:50.574Z,18.700000762939453
2023-04-10T08:25:52.532Z,18.600000381469727
2023-04-10T08:25:54.544Z,18.700000762939453
2023-04-10T08:25:58.662Z,18.600000381469727
2023-04-10T08:26:00.564Z,18.700000762939453
2023-04-10T08:26:04.582Z,18.600000381469727
2023-04-10T08:26:10.606Z,18.700000762939453
2023-04-10T08:26:12.695Z,18.600000381469727
2023-04-10T08:26:14.637Z,18.700000762939453
2023-04-10T08:26:18.758Z,18.600000381469727
2023-04-10T08:26:22.653Z,18.700000762939453
2023-04-10T08:26:24.651Z,18.600000381469727
2023-04-10T08:26:26.674Z,18.700000762939453
2023-04-10T08:26:29.071Z,18.600000381469727
2023-04-10T08:27:43.008Z,18.700000762939453
2023-04-10T08:27:44.874Z,18.600000381469727
2023-04-10T08:27:54.991Z,18.700000762939453
2023-04-10T08:27:56.939Z,18.600000381469727
2023-04-10T08:28:05.036Z,18.700000762939453
2023-04-10T08:28:06.948Z,18.600000381469727
2023-04-10T08:30:35.467Z,18.700000762939453
2023-04-10T08:30:37.35Z,18.600000381469727
2023-04-10T08:30:41.369Z,18.700000762939453
2023-04-10T08:30:43.378Z,18.600000381469727
2023-04-10T08:30:47.388Z,18.700000762939453
2023-04-10T08:31:21.532Z,18.799999237060547
2023-04-10T08:31:25.496Z,18.899999618530273
2023-04-10T08:31:29.623Z,19
2023-04-10T08:32:03.698Z,19
2023-04-10T09:02:00.549Z,-10
2023-04-10T09:02:02.523Z,19
2023-04-10T09:25:56.355Z,-10
2023-04-10T09:25:58.303Z,19
2023-04-10T09:29:11.068Z,19
2023-04-10T09:29:15.445Z,19
2023-04-10T09:31:05.742Z,19
2023-04-10T09:50:49.137Z,19.100000381469727
2023-04-10T09:50:51.088Z,19
2023-04-10T09:50:53.06Z,19.100000381469727
2023-04-10T09:52:03.575Z,19.200000762939453
2023-04-10T09:52:05.442Z,19.100000381469727
2023-04-10T09:52:07.475Z,19.200000762939453
2023-04-10T09:52:09.511Z,19.100000381469727
2023-04-10T09:52:11.482Z,19.200000762939453
2023-04-10T09:52:21.508Z,19.299999237060547
2023-04-10T09:52:29.683Z,19.399999618530273
2023-04-10T09:55:56.134Z,-9.800000190734863
2023-04-10T09:55:58.061Z,19.399999618530273
2023-04-10T09:57:36.43Z,19.399999618530273
2023-04-10T10:27:09.153Z,19.299999237060547
2023-04-10T10:27:23.17Z,19.200000762939453
2023-04-10T10:27:25.111Z,19.299999237060547
2023-04-10T10:27:29.123Z,19.200000762939453
2023-04-10T10:27:31.273Z,19.299999237060547
2023-04-10T10:27:33.135Z,19.200000762939453
2023-04-10T10:27:35.145Z,19.299999237060547
2023-04-10T10:27:41.171Z,19.200000762939453
2023-04-10T10:27:53.208Z,19.100000381469727
2023-04-10T10:28:21.436Z,19
2023-04-10T10:28:23.3Z,19.100000381469727
2023-04-10T10:28:27.315Z,19
2023-04-10T10:28:29.322Z,19.100000381469727
2023-04-10T10:28:33.418Z,19
2023-04-10T10:28:37.36Z,19.100000381469727
2023-04-10T10:28:47.387Z,19
2023-04-10T10:28:55.419Z,19.100000381469727
2023-04-10T10:28:57.427Z,19
2023-04-10T10:41:51.655Z,19.100000381469727
2023-04-10T10:42:37.713Z,19.200000762939453
2023-04-10T10:42:47.675Z,19.299999237060547
2023-04-10T10:42:49.691Z,19.200000762939453
2023-04-10T10:42:51.703Z,19.299999237060547
2023-04-10T10:43:17.854Z,19.399999618530273
2023-04-10T10:43:19.794Z,19.299999237060547
2023-04-10T10:43:25.821Z,19.399999618530273
2023-04-10T10:46:10.426Z,19.299999237060547
2023-04-10T10:46:24.378Z,19.200000762939453
2023-04-10T10:46:54.535Z,19.100000381469727
2023-04-10T10:46:56.476Z,19.200000762939453
2023-04-10T10:46:58.484Z,19.100000381469727
2023-04-10T10:47:56.692Z,19
2023-04-10T10:48:04.696Z,19.100000381469727
2023-04-10T10:48:06.662Z,19
2023-04-10T10:50:23.143Z,19.100000381469727
2023-04-10T10:50:25.029Z,19
2023-04-10T10:51:11.262Z,19.100000381469727
2023-04-10T10:51:13.167Z,19
2023-04-10T10:51:15.174Z,19.100000381469727
2023-04-10T10:51:19.188Z,19
2023-04-10T10:51:21.29Z,19.100000381469727
2023-04-10T10:51:25.201Z,19
2023-04-10T10:51:27.208Z,19.100000381469727
2023-04-10T10:52:39.531Z,19.200000762939453
2023-04-10T10:52:49.418Z,19.299999237060547
2023-04-10T10:52:53.439Z,19.200000762939453
2023-04-10T10:52:55.446Z,19.299999237060547
2023-04-10T10:52:57.563Z,19.200000762939453
2023-04-10T10:52:59.462Z,19.299999237060547
2023-04-10T10:53:05.53Z,19.200000762939453
2023-04-10T10:53:35.618Z,19.100000381469727
2023-04-10T10:53:39.591Z,19.200000762939453
2023-04-10T10:53:41.591Z,19.100000381469727
2023-04-10T10:54:43.84Z,19
2023-04-10T11:03:37.272Z,19
2023-04-10T11:05:03.577Z,19.100000381469727
2023-04-10T11:05:29.5Z,19.200000762939453
2023-04-10T11:05:33.507Z,19.299999237060547
2023-04-10T11:05:35.629Z,19.200000762939453
2023-04-10T11:05:37.53Z,19.299999237060547
2023-04-10T11:05:41.542Z,-9.800000190734863
2023-04-10T11:05:43.533Z,19.399999618530273
2023-04-10T11:09:54.244Z,19.399999618530273
2023-04-10T11:10:00.307Z,19.399999618530273
2023-04-10T11:10:06.367Z,19.399999618530273
2023-04-10T11:10:14.358Z,19.399999618530273
2023-04-10T11:10:20.354Z,19.399999618530273
2023-04-10T11:10:26.393Z,19.399999618530273
2023-04-10T11:10:36.413Z,19.399999618530273
2023-04-10T11:10:42.431Z,19.399999618530273
2023-04-10T11:10:48.475Z,19.399999618530273
2023-04-10T11:10:54.469Z,19.399999618530273
2023-04-10T11:10:58.428Z,-9.800000190734863
2023-04-10T11:11:00.422Z,19.399999618530273
2023-04-10T11:11:04.437Z,-9.800000190734863
2023-04-10T11:11:06.45Z,19.399999618530273
2023-04-10T11:11:10.493Z,19.5
2023-04-10T11:11:16.549Z,19.799999237060547
2023-04-10T11:11:20.497Z,-9.600000381469727
2023-04-10T11:11:22.508Z,19.799999237060547
2023-04-10T11:11:26.521Z,-9.600000381469727
2023-04-10T11:11:28.528Z,19.799999237060547
2023-04-10T11:11:34.584Z,-9.600000381469727
2023-04-10T11:11:36.537Z,19.799999237060547
2023-04-10T11:15:01.304Z,19.899999618530273
2023-04-10T11:15:03.149Z,20.100000381469727
2023-04-10T11:15:05.163Z,20.200000762939453
2023-04-10T11:17:11.652Z,20.299999237060547
2023-04-10T11:17:17.585Z,20.399999618530273
2023-04-10T11:17:19.529Z,20.5
2023-04-10T11:17:21.54Z,20.600000381469727
2023-04-10T11:30:27.826Z,20.700000762939453
2023-04-10T11:30:33.756Z,20.799999237060547
2023-04-10T11:30:35.707Z,20.899999618530273
2023-04-10T11:30:37.685Z,21
2023-04-10T11:41:27.6Z,21.100000381469727
2023-04-10T11:41:29.456Z,21
2023-04-10T11:41:35.574Z,21.100000381469727
2023-04-10T11:41:57.537Z,21.200000762939453
2023-04-10T11:42:01.705Z,21.299999237060547
2023-04-10T11:42:03.629Z,21.399999618530273
2023-04-10T11:44:15.955Z,21.399999618530273
2023-04-10T11:48:48.639Z,21.399999618530273
2023-04-10T11:51:25.116Z,21.399999618530273
2023-04-10T11:52:43.456Z,21.5
2023-04-10T11:52:45.376Z,21.399999618530273
2023-04-10T11:52:51.283Z,21.5
2023-04-10T11:52:53.334Z,21.399999618530273
2023-04-10T11:52:55.311Z,21.5
2023-04-10T11:52:57.318Z,21.399999618530273
2023-04-10T11:52:59.32Z,21.5
2023-04-10T11:53:01.454Z,21.399999618530273
2023-04-10T11:53:09.425Z,21.5
2023-04-10T11:53:49.686Z,21.600000381469727
2023-04-10T11:53:59.569Z,21.700000762939453
2023-04-10T11:54:03.716Z,21.799999237060547
2023-04-10T12:01:17.001Z,21.600000381469727
2023-04-10T12:01:20.756Z,21.5
2023-04-10T12:01:40.945Z,21.399999618530273
2023-04-10T12:01:44.951Z,21.5
2023-04-10T12:01:46.884Z,21.399999618530273
2023-04-10T12:05:27.593Z,21.5
2023-04-10T12:05:29.552Z,21.399999618530273
2023-04-10T12:05:31.708Z,21.5
2023-04-10T12:05:33.607Z,21.399999618530273
2023-04-10T12:05:35.671Z,21.5
2023-04-10T12:06:17.747Z,21.600000381469727
2023-04-10T12:06:21.656Z,21.700000762939453
2023-04-10T12:06:25.742Z,21.799999237060547
2023-04-10T12:08:56.284Z,-10.600000381469727
2023-04-10T12:08:58.104Z,21.799999237060547
2023-04-10T20:13:28.007Z,24.799999237060547
2023-04-10T20:14:03.857Z,24.5
2023-04-10T20:15:48.266Z,24.399999618530273
2023-04-10T20:15:50.173Z,24.200000762939453
2023-04-10T20:15:58.111Z,24.100000381469727
2023-04-10T20:17:00.42Z,12
2023-04-10T20:17:02.404Z,24.100000381469727
2023-04-10T20:20:55.527Z,24.100000381469727
2023-04-10T20:21:07.338Z,24.100000381469727
2023-04-10T20:21:13.757Z,24.100000381469727
2023-04-10T20:21:29.737Z,24.100000381469727
2023-04-10T20:25:40.312Z,24
2023-04-10T20:25:44.261Z,23.899999618530273
2023-04-10T20:25:50.273Z,23.799999237060547
2023-04-10T20:28:14.85Z,23.799999237060547
2023-04-10T20:28:20.888Z,23.799999237060547
2023-04-10T20:42:39.344Z,23.899999618530273
2023-04-10T20:42:49.381Z,24
2023-04-10T20:42:59.414Z,24.100000381469727
2023-04-10T20:43:01.361Z,24
2023-04-10T20:43:03.376Z,24.100000381469727
2023-04-10T20:54:59.256Z,24
2023-04-10T20:55:05.184Z,23.899999618530273
2023-04-10T20:55:13.285Z,23.799999237060547
2023-04-10T20:56:23.493Z,23.799999237060547
2023-04-10T20:56:43.615Z,23.899999618530273
2023-04-10T20:56:47.529Z,24
2023-04-10T20:56:51.543Z,24.100000381469727
2023-04-10T20:58:39.966Z,24
2023-04-10T20:58:43.835Z,23.899999618530273
2023-04-10T20:58:47.846Z,23.799999237060547
2023-04-10T21:06:25.103Z,23.799999237060547
2023-04-10T21:10:37.964Z,23.700000762939453
2023-04-10T21:10:39.913Z,23.600000381469727
2023-04-10T21:10:43.786Z,23.5
2023-04-10T21:10:45.793Z,23.399999618530273
2023-04-10T21:16:50.845Z,23.399999618530273
2023-04-10T21:20:49.586Z,23.299999237060547
2023-04-10T21:20:51.369Z,23.200000762939453
2023-04-10T21:20:55.385Z,23.100000381469727
2023-04-10T21:21:03.409Z,23
2023-04-10T21:23:15.787Z,23
2023-04-10T21:24:10.011Z,23
2023-04-10T21:27:44.587Z,23
2023-04-10T21:30:15.157Z,23
2023-04-10T21:30:53.181Z,22.899999618530273
2023-04-10T21:30:59.045Z,22.799999237060547
2023-04-10T21:31:03.063Z,22.700000762939453
2023-04-10T21:31:15.179Z,22.700000762939453
2023-04-10T21:31:21.22Z,22.700000762939453
2023-04-10T21:31:27.154Z,22.600000381469727
2023-04-10T21:31:43.354Z,22.700000762939453
2023-04-10T21:31:45.251Z,22.600000381469727
2023-04-10T21:37:10.23Z,22.600000381469727
2023-04-10T21:40:22.687Z,11.300000190734863
2023-04-10T21:40:24.629Z,22.600000381469727
2023-04-10T21:40:28.674Z,11.300000190734863
2023-04-10T21:40:30.665Z,22.600000381469727
2023-04-10T21:40:34.676Z,11.300000190734863
2023-04-10T21:40:36.666Z,22.600000381469727
2023-04-10T21:40:42.747Z,11.300000190734863
2023-04-10T21:40:44.702Z,22.600000381469727
2023-04-10T21:40:48.738Z,11.300000190734863
2023-04-10T21:40:50.728Z,22.600000381469727
2023-04-10T21:40:54.764Z,11.300000190734863
2023-04-10T21:40:56.759Z,22.600000381469727
2023-04-10T21:51:58.777Z,22.5
2023-04-10T21:52:00.712Z,22.399999618530273
2023-04-10T21:52:06.687Z,22.299999237060547
2023-04-10T21:52:28.848Z,22.200000762939453
2023-04-10T22:03:16.551Z,22.100000381469727
2023-04-10T22:03:18.44Z,22
2023-04-10T22:03:22.458Z,21.899999618530273
2023-04-10T22:03:34.495Z,21.799999237060547
2023-04-10T22:03:36.513Z,21.899999618530273
2023-04-10T22:03:38.524Z,21.799999237060547
2023-04-10T22:03:44.592Z,21.899999618530273
2023-04-10T22:03:46.532Z,21.799999237060547
2023-04-10T22:03:50.549Z,-10.600000381469727
2023-04-10T22:03:52.564Z,21.799999237060547
2023-04-10T22:03:56.577Z,-10.600000381469727
2023-04-10T22:03:58.58Z,21.799999237060547
2023-04-10T22:04:02.598Z,-10.600000381469727
2023-04-10T22:04:06.377Z,21.799999237060547
2023-04-10T22:04:08.617Z,-10.600000381469727
2023-04-10T22:04:10.617Z,21.799999237060547
2023-04-10T22:04:14.689Z,-10.600000381469727
2023-04-10T22:04:16.65Z,21.799999237060547
2023-04-10T22:04:20.663Z,-10.600000381469727
2023-04-10T22:04:22.669Z,21.799999237060547
2023-04-10T22:04:26.683Z,-10.600000381469727
2023-04-10T22:04:28.682Z,21.799999237060547
2023-04-10T22:04:32.684Z,-10.600000381469727
2023-04-10T22:04:34.698Z,21.799999237060547
2023-04-10T22:04:40.718Z,-10.600000381469727
2023-04-10T22:04:42.772Z,21.799999237060547
2023-04-10T22:04:46.782Z,-10.600000381469727
2023-04-10T22:04:48.753Z,21.799999237060547
2023-04-10T22:04:50.765Z,21.899999618530273
2023-04-10T22:04:52.785Z,21.799999237060547
2023-04-10T22:05:14.883Z,-10.600000381469727
2023-04-10T22:05:16.965Z,21.799999237060547
2023-04-10T22:06:03.021Z,-10.600000381469727
2023-04-10T22:06:05.001Z,21.799999237060547
2023-04-10T22:13:58.39Z,-10.600000381469727
2023-04-10T22:14:00.292Z,21.799999237060547
2023-04-10T22:14:04.319Z,-10.600000381469727
2023-04-10T22:14:06.325Z,21.799999237060547
2023-04-10T22:26:42.502Z,21.700000762939453
2023-04-10T22:26:44.437Z,21.799999237060547
2023-04-10T22:26:46.444Z,21.700000762939453
2023-04-10T22:26:56.474Z,21.600000381469727
2023-04-10T22:27:14.674Z,21.5
2023-04-10T22:27:48.665Z,21.399999618530273
2023-04-10T22:27:50.641Z,21.5
2023-04-10T22:27:56.658Z,21.399999618530273
2023-04-10T22:27:58.668Z,21.5
2023-04-10T22:28:00.674Z,21.399999618530273
2023-04-10T22:28:02.682Z,21.5
2023-04-10T22:28:04.688Z,21.399999618530273
2023-04-10T22:29:04.888Z,-10.800000190734863
2023-04-10T22:29:06.85Z,21.399999618530273
2023-04-10T22:30:29.114Z,-10.800000190734863
2023-04-10T22:30:31.067Z,21.399999618530273
2023-04-10T22:41:24.909Z,-10.800000190734863
2023-04-10T22:41:26.868Z,21.399999618530273
2023-04-10T22:45:25.658Z,-10.800000190734863
2023-04-10T22:45:27.493Z,21.399999618530273
2023-04-10T22:57:57.771Z,21.299999237060547
2023-04-10T22:57:59.629Z,21.200000762939453
2023-04-10T22:58:01.568Z,21.100000381469727
2023-04-10T22:58:15.695Z,21
2023-04-10T22:58:17.638Z,21.100000381469727
2023-04-10T22:58:19.645Z,21
2023-04-10T22:58:21.656Z,21.100000381469727
2023-04-10T22:58:23.664Z,21
2023-04-10T22:58:37.706Z,21.100000381469727
2023-04-10T22:58:39.715Z,21
2023-04-10T23:07:49.232Z,-11
2023-04-10T23:07:51.213Z,21
2023-04-10T23:12:22.041Z,-11
2023-04-10T23:12:23.93Z,21
2023-04-10T23:12:54.055Z,-11
2023-04-10T23:12:56.018Z,21
2023-04-10T23:14:04.341Z,-11
2023-04-10T23:14:06.197Z,21
2023-04-10T23:14:58.504Z,-11
2023-04-10T23:15:00.426Z,21
2023-04-10T23:18:49.13Z,20.899999618530273
2023-04-10T23:18:53.03Z,20.799999237060547
2023-04-10T23:19:03.059Z,20.700000762939453
2023-04-10T23:19:19.224Z,20.600000381469727
2023-04-10T23:33:17.425Z,20.600000381469727
2023-04-10T23:41:24.631Z,20.600000381469727
2023-04-10T23:49:48.189Z,20.5
2023-04-10T23:49:50.007Z,20.399999618530273
2023-04-10T23:49:54.022Z,20.299999237060547
2023-04-10T23:50:00.04Z,20.200000762939453
2023-04-11T00:12:51.831Z,20.200000762939453
2023-04-11T00:14:52.196Z,20.100000381469727
2023-04-11T00:15:04.107Z,20
2023-04-11T00:15:26.279Z,19.899999618530273
2023-04-11T00:15:28.184Z,20
2023-04-11T00:15:30.206Z,19.899999618530273
2023-04-11T00:15:46.344Z,20
2023-04-11T00:15:48.282Z,19.899999618530273
2023-04-11T00:16:12.343Z,19.799999237060547
2023-04-11T00:17:06.628Z,19.899999618530273
2023-04-11T00:17:08.493Z,19.799999237060547
2023-04-11T00:17:50.762Z,19.899999618530273
2023-04-11T00:18:10.728Z,20
2023-04-11T00:18:12.662Z,19.899999618530273
2023-04-11T00:18:14.826Z,20
2023-04-11T00:18:20.745Z,20
2023-04-11T00:18:26.787Z,19.899999618530273
2023-04-11T00:18:28.752Z,20
2023-04-11T00:19:20.978Z,19.899999618530273
2023-04-11T00:19:22.845Z,20
2023-04-11T00:19:24.858Z,19.899999618530273
2023-04-11T00:19:26.867Z,20
2023-04-11T00:19:28.87Z,19.899999618530273
2023-04-11T00:20:21.087Z,19.799999237060547
2023-04-11T00:24:15.811Z,19.899999618530273
2023-04-11T00:24:17.69Z,19.799999237060547
2023-04-11T00:24:25.708Z,19.899999618530273
2023-04-11T00:25:03.919Z,19.799999237060547
2023-04-11T00:26:24.099Z,19.899999618530273
2023-04-11T00:26:26.033Z,20
2023-04-11T00:26:28.051Z,20.100000381469727
2023-04-11T00:26:32.063Z,20.200000762939453
2023-04-11T00:34:15.338Z,20.200000762939453
2023-04-11T00:40:20.391Z,10.100000381469727
2023-04-11T00:40:22.254Z,20.200000762939453
2023-04-11T00:44:23.031Z,10.100000381469727
2023-04-11T00:44:24.866Z,20.200000762939453
2023-04-11T00:54:36.703Z,20.100000381469727
2023-04-11T00:54:44.675Z,20
2023-04-11T00:54:48.583Z,19.899999618530273
2023-04-11T00:54:52.597Z,19.799999237060547
2023-04-11T00:56:33.015Z,-9.600000381469727
2023-04-11T00:56:34.874Z,19.799999237060547
2023-04-11T00:57:39.104Z,-9.600000381469727
2023-04-11T00:57:41.045Z,19.799999237060547
2023-04-11T01:10:41.309Z,19.799999237060547
2023-04-11T01:17:56.523Z,19.700000762939453
2023-04-11T01:18:04.432Z,19.600000381469727
2023-04-11T01:18:06.447Z,19.5
2023-04-11T01:18:18.636Z,19.399999618530273
2023-04-11T01:18:58.668Z,19.399999618530273
2023-04-11T01:19:34.75Z,19.399999618530273
2023-04-11T01:21:39.119Z,19.399999618530273
2023-04-11T01:26:05.766Z,19.399999618530273
2023-04-11T01:27:03.948Z,19.399999618530273
2023-04-11T01:27:09.989Z,19.399999618530273
2023-04-11T01:27:15.948Z,19.399999618530273
2023-04-11T01:27:22.069Z,19.399999618530273
2023-04-11T01:27:27.993Z,19.399999618530273
2023-04-11T01:27:34.028Z,19.399999618530273
2023-04-11T01:27:40.027Z,19.399999618530273
2023-04-11T01:27:46.053Z,19.399999618530273
2023-04-11T01:27:54.06Z,19.399999618530273
2023-04-11T01:28:00.07Z,19.399999618530273
2023-04-11T01:28:06.159Z,19.399999618530273
2023-04-11T01:28:14.196Z,19.399999618530273
2023-04-11T01:28:20.236Z,19.399999618530273
2023-04-11T01:28:26.225Z,19.399999618530273
2023-04-11T01:28:32.224Z,19.399999618530273
2023-04-11T01:28:38.283Z,19.399999618530273
2023-04-11T01:28:44.284Z,19.399999618530273
2023-04-11T01:28:50.249Z,19.399999618530273
2023-04-11T01:28:56.291Z,19.399999618530273
2023-04-11T01:29:02.318Z,19.399999618530273
2023-04-11T01:29:08.351Z,19.399999618530273
2023-04-11T01:29:14.378Z,19.399999618530273
2023-04-11T01:29:20.386Z,19.399999618530273
2023-04-11T01:29:26.425Z,19.399999618530273
2023-04-11T01:29:32.429Z,19.399999618530273
2023-04-11T01:29:38.459Z,19.399999618530273
2023-04-11T01:29:44.489Z,19.399999618530273
2023-04-11T01:29:50.48Z,19.399999618530273
2023-04-11T01:29:56.513Z,19.399999618530273
2023-04-11T01:30:04.547Z,19.399999618530273
2023-04-11T01:30:10.655Z,19.399999618530273
2023-04-11T01:30:16.566Z,19.399999618530273
2023-04-11T01:30:22.595Z,19.399999618530273
2023-04-11T01:30:28.634Z,19.399999618530273
2023-04-11T01:30:34.671Z,19.399999618530273
2023-04-11T01:30:40.694Z,19.399999618530273
2023-04-11T01:30:46.676Z,19.399999618530273
2023-04-11T01:30:52.768Z,19.399999618530273
2023-04-11T01:30:58.738Z,19.399999618530273
2023-04-11T01:31:04.782Z,19.399999618530273
